2025-12-15 22:30:23.709 | DEBUG    | app.services.option_calculator:_calculate_atm_iv:306 - [OPTION] Selected ATM contract by volume: Strike=24000.0, Volume=8
2025-12-15 22:30:23.709 | INFO     | app.services.option_calculator:_calculate_atm_iv:354 - [OPTION] ✅ ATM IV calculated: 6.375%
2025-12-15 22:30:24.144 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:472 - [GREEKS] Estimated spot price: 24000.0
2025-12-15 22:30:24.144 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.145 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.145 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.145 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.145 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.146 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.146 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.146 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.146 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.146 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.147 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.147 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.147 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.147 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.147 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.148 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.148 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.148 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.148 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.148 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.149 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.149 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.149 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.149 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.149 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.150 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.150 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.150 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.150 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.150 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.151 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.151 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.151 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.151 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.151 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.152 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.152 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.152 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.152 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.152 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.152 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.153 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.153 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.153 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.153 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.153 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.154 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.154 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.154 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.154 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.154 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.155 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.155 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.155 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.155 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.155 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.156 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.156 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.156 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.156 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.156 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.156 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.157 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.157 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.157 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.157 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.157 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.158 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:530 - [GREEKS] Failed to calculate Greeks for contract: unsupported operand type(s) for -: 'str' and 'datetime.date'
2025-12-15 22:30:24.158 | INFO     | app.services.option_calculator:_calculate_greeks_summary:541 - [GREEKS] ✅ Greeks summary calculated: avg_call_delta=None, avg_put_delta=None, gamma_exp=None, vanna_exp=None
2025-12-15 22:30:24.158 | DEBUG    | app.services.option_calculator:_assess_quality:622 - [OPTION] Data quality score: 0.7222222222222222
2025-12-15 22:30:24.169 | INFO     | __main__:backfill_option_factors:395 - [BACKFILL] 💾 Saved factors for 2025-08-18: PCR=3.44, ATM_IV=6.375, Quality=0.7222222222222222
2025-12-15 22:30:24.170 | INFO     | __main__:backfill_option_factors:251 - [BACKFILL] 📅 Processing 2025-08-19 (2/86, 2.3%)
2025-12-15 22:30:24.181 | INFO     | __main__:get_option_contracts_for_date:111 - [BACKFILL] Found 1084/1084 active contracts for TX on 2025-08-19
2025-12-15 22:30:31.690 | INFO     | __main__:backfill_option_factors:287 - [BACKFILL] 💤 Batch 1 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:30:40.477 | INFO     | __main__:backfill_option_factors:287 - [BACKFILL] 💤 Batch 2 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:30:49.189 | INFO     | __main__:backfill_option_factors:287 - [BACKFILL] 💤 Batch 3 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:30:57.835 | INFO     | __main__:backfill_option_factors:287 - [BACKFILL] 💤 Batch 4 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:31:06.607 | INFO     | __main__:backfill_option_factors:287 - [BACKFILL] 💤 Batch 5 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:31:15.276 | INFO     | __main__:backfill_option_factors:287 - [BACKFILL] 💤 Batch 6 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:31:23.981 | INFO     | __main__:backfill_option_factors:287 - [BACKFILL] 💤 Batch 7 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:31:32.698 | INFO     | __main__:backfill_option_factors:287 - [BACKFILL] 💤 Batch 8 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:31:41.409 | INFO     | __main__:backfill_option_factors:287 - [BACKFILL] 💤 Batch 9 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:31:50.093 | INFO     | __main__:backfill_option_factors:287 - [BACKFILL] 💤 Batch 10 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:31:58.808 | INFO     | __main__:backfill_option_factors:287 - [BACKFILL] 💤 Batch 11 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:32:07.528 | INFO     | __main__:backfill_option_factors:287 - [BACKFILL] 💤 Batch 12 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:32:16.272 | INFO     | __main__:backfill_option_factors:287 - [BACKFILL] 💤 Batch 13 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:32:24.954 | INFO     | __main__:backfill_option_factors:287 - [BACKFILL] 💤 Batch 14 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:32:33.596 | INFO     | __main__:backfill_option_factors:287 - [BACKFILL] 💤 Batch 15 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 22:32:42.219 | INFO     | __main__:backfill_option_factors:287 - [BACKFILL] 💤 Batch 16 completed, sleeping 2.0s to avoid rate limit...
